Chr7	1819330	1819404	-	Chr7_1819330_1819404	A5SS	gene	Pa_7_6810.G
Chr7	1922665	1922721	-	Chr7_1922665_1922721	A3SS	gene	Pa_7_7080.G
Chr7	1923673	1923761	+	Chr7_1923673_1923761	A5SS	gene	Pa_7_7090.G
Chr7	1930957	1931104	+	Chr7_1930957_1931104	A3SS	gene	Pa_7_7110.G
Chr7	1969131	1969187	-	Chr7_1969131_1969187	A5SS	gene	Pa_7_7225.G
Chr7	1969261	1969364	-	Chr7_1969261_1969364	A3SS	gene	Pa_7_7225.G
Chr7	1969433	1969931	-	Chr7_1969433_1969931	ES	gene	Pa_7_7225.G
Chr7	1978545	1978602	+	Chr7_1978545_1978602	A3SS	gene	Pa_7_7250.G
Chr7	1985064	1986593	-	Chr7_1985064_1986593	A3SS	gene	Pa_7_7260.G
Chr7	2016077	2016132	+	Chr7_2016077_2016132	A3SS	gene	Pa_7_7330.G
Chr7	2036579	2036638	-	Chr7_2036579_2036638	A3SS	gene	Pa_7_7410.G
Chr7	2041786	2042010	-	Chr7_2041786_2042010	A3SS	gene	Pa_7_7430.G
Chr7	2041837	2041937	-	Chr7_2041837_2041937	A5SS	gene	Pa_7_7430.G
Chr7	2051087	2051143	-	Chr7_2051087_2051143	A5SS	gene	Pa_7_7480.G
Chr7	2070003	2070135	+	Chr7_2070003_2070135	A5SS	gene	Pa_7_7530.G
Chr7	2106155	2106231	+	Chr7_2106155_2106231	A5SS	gene	Pa_7_7630.G
Chr7	2116794	2116859	-	Chr7_2116794_2116859	A5SS	gene	Pa_7_7680.G
Chr7	2140635	2140703	+	Chr7_2140635_2140703	A3SS	gene	Pa_7_7730.G
Chr7	2145163	2145434	+	Chr7_2145163_2145434	A3SS	gene	Pa_7_7750.G
Chr7	2145514	2145581	+	Chr7_2145514_2145581	A5SS	gene	Pa_7_7750.G
Chr7	2167604	2167658	+	Chr7_2167604_2167658	A3SS	gene	Pa_7_7835.G
Chr7	2276952	2277013	+	Chr7_2276952_2277013	A3SS	gene	Pa_7_8179.G
Chr7	2277358	2277405	-	Chr7_2277358_2277405	A3SS	gene	Pa_7_8180.G
Chr7	2277742	2277825	-	Chr7_2277742_2277825	A3SS	gene	Pa_7_8180.G
Chr7	2279894	2279967	-	Chr7_2279894_2279967	A3SS	gene	Pa_7_8200.G
Chr7	2285246	2285481	-	Chr7_2285246_2285481	A5SS	gene	Pa_7_8220.G
Chr7	2297664	2297724	+	Chr7_2297664_2297724	A5SS	gene	Pa_7_8265.G
Chr7	2345979	2346032	-	Chr7_2345979_2346032	A5SS	gene	Pa_7_8300.G
Chr7	2352756	2352812	-	Chr7_2352756_2352812	A5SS	gene	Pa_7_8330.G
Chr7	2411970	2412105	-	Chr7_2411970_2412105	A5SS	gene	Pa_7_8475.G
Chr7	2447439	2447516	+	Chr7_2447439_2447516	A3SS	gene	Pa_7_8590.G
Chr7	2449945	2450088	-	Chr7_2449945_2450088	A3SS	gene	Pa_7_8600.G
Chr7	2457085	2457184	+	Chr7_2457085_2457184	A5SS	gene	Pa_7_8620.G
Chr7	2490310	2490364	-	Chr7_2490310_2490364	A3SS	gene	Pa_7_8670.G
Chr7	2499642	2499714	+	Chr7_2499642_2499714	A3SS	gene	Pa_7_8700.G
Chr7	2511208	2511277	-	Chr7_2511208_2511277	A3SS	gene	Pa_7_8750.G
Chr7	2511214	2511279	-	Chr7_2511214_2511279	A5SS	gene	Pa_7_8750.G
Chr7	2533075	2533136	-	Chr7_2533075_2533136	A5SS	gene	Pa_7_8820.G
Chr7	2539428	2539869	-	Chr7_2539428_2539869	A5SS	gene	Pa_7_8840.G
Chr7	2539878	2540044	-	Chr7_2539878_2540044	A5SS	gene	Pa_7_8840.G
Chr7	2601903	2601990	+	Chr7_2601903_2601990	A3SS	gene	Pa_7_9020.G
Chr7	2602174	2602275	+	Chr7_2602174_2602275	A5SS	gene	Pa_7_9020.G
Chr7	2617051	2617114	-	Chr7_2617051_2617114	A5SS	gene	Pa_7_9060.G
Chr7	2674039	2674096	-	Chr7_2674039_2674096	A3SS	gene	Pa_7_9180.G
Chr7	2674166	2674322	-	Chr7_2674166_2674322	ES	gene	Pa_7_9180.G
Chr7	2674177	2674227	-	Chr7_2674177_2674227	A3SS	gene	Pa_7_9180.G
Chr7	2688388	2688565	-	Chr7_2688388_2688565	A3SS	gene	Pa_7_9200.G
Chr7	2694104	2694158	-	Chr7_2694104_2694158	A5SS	gene	Pa_7_9210.G
Chr7	2694104	2694154	-	Chr7_2694104_2694154	A5SS	gene	Pa_7_9210.G
Chr7	2716109	2716161	-	Chr7_2716109_2716161	A5SS	gene	Pa_7_9270.G
Chr7	2727676	2727859	-	Chr7_2727676_2727859	A3SS	gene	Pa_7_9300.G
Chr7	2741465	2741538	+	Chr7_2741465_2741538	A3SS	gene	Pa_7_9340.G
Chr7	2757223	2757278	+	Chr7_2757223_2757278	A3SS	gene	Pa_7_9370.G
Chr7	2775027	2775082	+	Chr7_2775027_2775082	A3SS	gene	Pa_7_9430.G
Chr7	2785853	2786049	+	Chr7_2785853_2786049	A3SS	gene	Pa_7_9450.G
Chr7	2831581	2831712	+	Chr7_2831581_2831712	A5SS	gene	Pa_7_9560.G
Chr7	2848321	2848368	+	Chr7_2848321_2848368	A3SS	gene	Pa_7_9630.G
Chr7	2855561	2855625	+	Chr7_2855561_2855625	A3SS	gene	Pa_7_9650.G
Chr7	2871591	2871753	+	Chr7_2871591_2871753	A3SS	gene	Pa_7_9710.G
Chr7	2939174	2939237	-	Chr7_2939174_2939237	A3SS	gene	Pa_7_9940.G
Chr7	2943302	2943460	+	Chr7_2943302_2943460	ES	gene	Pa_7_9960.G
Chr7	2944944	2945010	-	Chr7_2944944_2945010	A3SS	gene	Pa_7_9970.G
Chr7	2944959	2945010	-	Chr7_2944959_2945010	A3SS	gene	Pa_7_9970.G
Chr7	2987237	2987314	-	Chr7_2987237_2987314	A5SS	gene	Pa_7_10090.G
Chr7	2994431	2994476	+	Chr7_2994431_2994476	A3SS	gene	Pa_7_10110.G
Chr7	3004846	3004901	+	Chr7_3004846_3004901	A5SS	gene	Pa_7_10155.G
Chr7	3005000	3005060	+	Chr7_3005000_3005060	A5SS	gene	Pa_7_10155.G
Chr7	3020118	3020168	-	Chr7_3020118_3020168	A3SS	gene	Pa_7_10230.G
Chr7	3037836	3038042	-	Chr7_3037836_3038042	A3SS	gene	Pa_7_10270.G
Chr7	3041532	3041619	-	Chr7_3041532_3041619	A5SS	gene	Pa_7_10290.G
Chr7	3068503	3068582	+	Chr7_3068503_3068582	A5SS	gene	Pa_7_10370.G
Chr7	3180302	3180366	+	Chr7_3180302_3180366	A3SS	gene	Pa_7_10610.G
Chr7	3253681	3253796	+	Chr7_3253681_3253796	A3SS	gene	Pa_7_10805.G
Chr7	3315524	3315576	+	Chr7_3315524_3315576	A3SS	gene	Pa_7_10970.G
Chr7	3319773	3319829	-	Chr7_3319773_3319829	A3SS	gene	Pa_7_10980.G
Chr7	3325557	3325626	-	Chr7_3325557_3325626	A3SS	gene	Pa_7_10990.G
Chr7	3344528	3344608	+	Chr7_3344528_3344608	A3SS	gene	Pa_7_11080.G
Chr7	3354824	3354923	+	Chr7_3354824_3354923	A5SS	gene	Pa_7_11115.G
Chr7	3354828	3354927	+	Chr7_3354828_3354927	A3SS	gene	Pa_7_11115.G
Chr7	3355070	3355123	+	Chr7_3355070_3355123	A3SS	gene	Pa_7_11115.G
Chr7	3390397	3390781	+	Chr7_3390397_3390781	ES	gene	Pa_7_11200.G
Chr7	3413930	3413978	-	Chr7_3413930_3413978	A5SS	gene	Pa_7_11285.G
Chr7	3426017	3426095	-	Chr7_3426017_3426095	A3SS	gene	Pa_7_11310.G
Chr7	3442204	3442266	+	Chr7_3442204_3442266	A5SS	gene	Pa_7_11360.G
Chr7	3455675	3455770	+	Chr7_3455675_3455770	A5SS	gene	Pa_7_11370.G
Chr7	3456007	3456262	+	Chr7_3456007_3456262	A5SS	gene	Pa_7_11370.G
Chr7	3456158	3456262	+	Chr7_3456158_3456262	A5SS	gene	Pa_7_11370.G
Chr7	3469859	3469918	-	Chr7_3469859_3469918	A5SS	gene	Pa_7_11420.G
Chr7	3515093	3515153	-	Chr7_3515093_3515153	A5SS	gene	Pa_7_11530.G
Chr7	3515093	3515217	-	Chr7_3515093_3515217	A5SS	gene	Pa_7_11530.G
Chr7	3519201	3519314	-	Chr7_3519201_3519314	A3SS	gene	Pa_7_11560.G
Chr7	3519239	3519314	-	Chr7_3519239_3519314	A3SS	gene	Pa_7_11560.G
Chr7	3519243	3519314	-	Chr7_3519243_3519314	A3SS	gene	Pa_7_11560.G
Chr7	3519245	3519317	-	Chr7_3519245_3519317	A5SS	gene	Pa_7_11560.G
Chr7	3519951	3520010	-	Chr7_3519951_3520010	A5SS	gene	Pa_7_11560.G
Chr7	3523244	3523310	+	Chr7_3523244_3523310	A3SS	gene	Pa_7_11570.G
Chr7	3538948	3539159	-	Chr7_3538948_3539159	A5SS	gene	Pa_7_11640.G
Chr7	3600506	3600572	-	Chr7_3600506_3600572	A3SS	gene	Pa_7_1530.G
Chr7	3600780	3600872	-	Chr7_3600780_3600872	A3SS	gene	Pa_7_1530.G
Chr7	3600791	3600845	-	Chr7_3600791_3600845	A5SS	gene	Pa_7_1530.G
Chr7	3692533	3692587	-	Chr7_3692533_3692587	A5SS	gene	Pa_7_1230.G
Chr7	3716116	3716225	+	Chr7_3716116_3716225	A5SS	gene	Pa_7_1150.G
Chr7	3720670	3720723	-	Chr7_3720670_3720723	A5SS	gene	Pa_7_1120.G
Chr7	3723545	3723622	-	Chr7_3723545_3723622	A5SS	gene	Pa_7_1100.G
Chr7	3723545	3723604	-	Chr7_3723545_3723604	A5SS	gene	Pa_7_1100.G
Chr7	3723619	3723721	-	Chr7_3723619_3723721	A3SS	gene	Pa_7_1100.G
Chr7	3723623	3723721	-	Chr7_3723623_3723721	A3SS	gene	Pa_7_1100.G
Chr7	3752274	3752357	-	Chr7_3752274_3752357	A3SS	gene	Pa_7_970.G
Chr7	3752300	3752364	-	Chr7_3752300_3752364	A5SS	gene	Pa_7_970.G
Chr7	3802511	3802604	+	Chr7_3802511_3802604	A3SS	gene	Pa_7_830.G
Chr7	3826169	3826226	-	Chr7_3826169_3826226	A3SS	gene	Pa_7_775.G
Chr7	3860650	3860717	-	Chr7_3860650_3860717	A3SS	gene	Pa_7_670.G
Chr7	3882700	3882767	-	Chr7_3882700_3882767	A3SS	gene	Pa_7_620.G
Chr7	3899143	3899219	+	Chr7_3899143_3899219	A3SS	gene	Pa_7_557.G
Chr7	3904213	3904270	+	Chr7_3904213_3904270	A5SS	gene	Pa_7_540.G
Chr7	3915855	3915964	+	Chr7_3915855_3915964	A3SS	gene	Pa_7_510.G
Chr7	3945527	3945599	-	Chr7_3945527_3945599	A3SS	gene	Pa_7_480.G
Chr7	3960013	3960094	-	Chr7_3960013_3960094	A3SS	gene	Pa_7_430.G
Chr7	3972240	3972300	+	Chr7_3972240_3972300	A5SS	gene	Pa_7_410.G
Chr7	3981398	3981486	-	Chr7_3981398_3981486	A5SS	gene	Pa_7_380.G
Chr7	3985254	3985306	-	Chr7_3985254_3985306	A3SS	gene	Pa_7_360.G
Chr7	3990412	3990493	-	Chr7_3990412_3990493	A3SS	gene	Pa_7_340.G
Chr7	3996180	3996242	+	Chr7_3996180_3996242	A5SS	gene	Pa_7_310.G
Chr7	3998293	3998354	+	Chr7_3998293_3998354	A5SS	gene	Pa_7_300.G
Chr7	4000981	4001659	+	Chr7_4000981_4001659	ES	gene	Pa_7_280.G
Chr7	4003723	4003772	+	Chr7_4003723_4003772	A5SS	gene	Pa_7_280.G
Chr7	4020794	4020869	+	Chr7_4020794_4020869	A5SS	gene	Pa_7_250.G
Chr7	4029267	4029327	+	Chr7_4029267_4029327	A3SS	gene	Pa_7_200.G
Chr7	4046516	4046574	+	Chr7_4046516_4046574	A3SS	gene	Pa_7_150.G
Chr7	4066388	4066445	+	Chr7_4066388_4066445	A5SS	gene	Pa_7_80.G
Chr7	4072268	4072352	-	Chr7_4072268_4072352	A3SS	gene	Pa_7_40.G
Chr7	4073833	4073885	-	Chr7_4073833_4073885	A5SS	gene	Pa_7_30.G
Chr7	4075112	4075183	-	Chr7_4075112_4075183	A3SS	gene	Pa_7_20.G
